150.0,126.04785200137644,123.89370830985067,130.99127355596394,150.0,0,0
140.3146360956047,92.73397634587992,90.92892939026129,102.59717658520077,125.57846963198887,0,0
81.59805147932332,54.153381664058706,53.11533811732222,69.96291282084164,85.5046160348252,-3,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,123.3111595998011,-3,0
150.0,150.0,150.0,110.74395066502234,71.4757934666365,1,0
150.0,150.0,150.0,150.0,81.92398320282201,2,0
150.0,150.0,150.0,150.0,147.0944092681326,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,137.59101594836477,-1,0
150.0,150.0,150.0,150.0,125.9022543534675,1,0
150.0,150.0,150.0,150.0,142.65617537525156,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,136.04086387810338,132.15682991344863,139.2460244943922,3,0
150.0,150.0,150.0,108.76035109528598,103.20579988167101,2,0
150.0,150.0,150.0,124.5481839197179,90.11516711503565,1,0
150.0,150.0,150.0,150.0,92.64102782354131,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,139.5145316252056,-1,0
150.0,150.0,150.0,150.0,124.82286800897062,1,0
150.0,150.0,150.0,150.0,121.36015516209548,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,137.96754329653697,146.24115696910008,0,0
150.0,150.0,150.0,108.3028350997901,114.72303724827623,0,0
150.0,150.0,150.0,78.46249136846367,83.08245295694486,-2,0
150.0,150.0,46.774569416379464,44.67457833288247,61.05470394350142,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.33224400351622,150.0,2,0
150.0,150.0,150.0,131.9539392030346,123.59065862391766,0,0
150.0,150.0,150.0,107.89071187125292,101.16511624913338,0,0
150.0,150.0,135.78942242255425,83.3538147857438,78.18477411979624,-2,0
150.0,117.60712195251222,57.62460404289111,48.60425266428148,57.58103107316139,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,122.1048806883493,-2,0
150.0,150.0,150.0,150.0,85.39825150612906,1,0
150.0,150.0,150.0,150.0,116.28061829524893,0,0
150.0,150.0,150.0,150.0,136.54536208814358,-1,0
150.0,150.0,150.0,143.52459412315574,128.08450114718786,-5,0
150.0,120.72175480966443,106.79527594523164,97.13956533790672,106.6674184378377,-2,0
94.3289350961592,76.49208311256834,69.67910702881441,70.52315109797445,105.27026665478805,3,0
143.14453593362063,55.970281064663226,43.75126684124424,42.59946147565634,41.68132288884282,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,128.93599905854884,141.625531756983,0,0
150.0,150.0,150.0,98.64779557075357,108.21407882867157,-1,0
150.0,150.0,150.0,64.91602371360193,80.56169919291439,-1,0
150.0,150.0,150.0,150.0,150.0,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,142.98626365689518,0,0
150.0,142.69945665079018,150.0,150.0,133.87560629707704,-1,0
128.54312410512594,150.0,150.0,140.19166027307054,118.09168969705173,-4,0
150.0,150.0,98.27838851402015,95.66050219078171,135.09122942271193,0,0
150.0,95.42081905047979,62.31240958063668,60.55029480654917,85.01693008056404,4,0
150.0,150.0,91.17710631652339,43.48956201187283,36.328621301341215,0,1
150.0,150.0,150.0,142.04010787504947,150.0,-3,0
150.0,132.2887442686206,150.0,150.0,104.46611858919071,0,0
150.0,99.1756845872677,150.0,150.0,140.75246747995732,-1,0
75.01754315981545,89.0815477576917,150.0,150.0,132.13887448572947,-3,0
88.21673242774177,150.0,150.0,130.61932849079258,93.87262709449561,-4,0
150.0,150.0,83.57511616599996,72.61581438954981,89.0707790396999,-3,0
78.47254221723121,45.582011995733474,41.45878470549748,53.209078259444134,137.7659229467642,-2,1
150.0,133.8589410022448,112.52552535346321,133.7768700951684,150.0,-1,0
150.0,102.02169152955987,103.43347023404912,150.0,150.0,-1,0
86.38876943420699,71.12909927579162,82.61791645321708,150.0,150.0,-1,0
45.907117298160145,42.997999695847135,57.2484712766102,150.0,150.0,0,1
150.0,131.9532987929691,110.96103704759416,131.9532987929691,150.0,-4,0
107.13411080622939,136.84485573298053,150.0,150.0,76.5648787454536,-1,0
107.48641341921126,150.0,150.0,150.0,70.92981324816849,2,0
90.43896152606499,101.99566265731197,150.0,150.0,150.0,-1,0
76.60376938253555,98.72673140286145,150.0,150.0,150.0,-3,0
103.78916744704519,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,91.88152408462675,0,0
150.0,150.0,150.0,150.0,110.12882350407563,0,0
150.0,150.0,150.0,150.0,133.25791946114884,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,145.1313123542075,150.0,150.0,2,0
150.0,150.0,121.1968974005392,109.99629333136676,142.10670531005968,3,0
150.0,150.0,150.0,95.86609336685584,85.03961822952569,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,141.11717993615198,141.0862088413538,150.0,150.0,2,0
150.0,131.9641148765354,101.4865879145976,111.15753368215503,150.0,2,0
150.0,150.0,77.66454406538826,66.76196573673687,80.90976339501957,1,0
150.0,150.0,49.15596871153181,37.073462573737984,39.641455709171076,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
125.72507566374262,150.0,150.0,150.0,150.0,0,0
118.59859033783853,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,137.64689903165743,-3,0
150.0,150.0,150.0,108.03183994360302,150.0,-4,0
150.0,91.639950340689,77.02282522092842,150.0,150.0,0,0
108.17169435574445,47.88741794677412,41.40957773755806,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,144.08302291349648,135.0375976041729,0,0
150.0,150.0,150.0,119.38221181734555,111.95674451898097,0,0
150.0,150.0,119.13479161625116,94.58948992169047,88.73077590324415,0,0
150.0,106.07558562610915,78.40561956178031,69.75020225718359,65.46127972059018,0,0
150.0,50.618012695843845,37.64810822200127,39.83232116960639,42.17556731397825,0,1
150.0,150.0,150.0,150.0,142.3000738172916,-2,0
150.0,150.0,150.0,130.31855158887103,64.03824023809346,-1,0
150.0,150.0,150.0,88.57367275033332,57.52140715398479,-2,0
150.0,150.0,89.3304217482777,48.88811739425641,43.220557825836664,-5,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
128.72568735566261,150.0,150.0,150.0,150.0,4,0
87.35458946187029,107.29295209432638,121.73366219289247,150.0,150.0,1,0
73.02454514432364,78.37713019391366,78.34747829780926,114.83965396452675,150.0,0,0
54.736527818449204,40.17622717688121,40.17695192891032,58.55462980873212,150.0,0,1
150.0,150.0,150.0,150.0,150.0,5,0
55.84510256209264,92.68598244187835,150.0,150.0,150.0,4,0
42.79439364827127,37.22023318651508,45.343851620771304,99.75537914263245,150.0,3,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,122.8766988488062,121.71596003317578,150.0,0,0
150.0,122.89686768253884,82.52649783182667,81.7181330563713,118.14783800506828,2,0
150.0,150.0,58.846241175773024,45.684574582545075,50.13207840453254,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,133.09300413796234,150.0,0,0
150.0,150.0,150.0,89.93837876556796,150.0,0,0
150.0,150.0,150.0,77.11149805297897,66.37627141186441,-1,0
150.0,150.0,100.90446658906211,50.143124648337114,42.53985532683157,-4,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.2441975425969,150.0,3,0
150.0,150.0,150.0,150.0,132.38523311304064,1,0
150.0,150.0,150.0,134.52842618211028,133.47598653486565,0,0
150.0,150.0,136.9316805643407,104.56204092079338,113.88287918185567,0,0
150.0,150.0,96.67367795190306,73.9424876953605,80.48375815533034,0,0
150.0,150.0,56.093033307005236,43.077063314442036,46.81702417571905,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
128.80495312136856,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,142.32045501885986,150.0,150.0,150.0,-2,0
118.73365190085288,122.5555921920999,150.0,150.0,150.0,-3,0
113.4578174860986,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,146.99326507927503,0,0
150.0,150.0,150.0,141.27486008828788,126.76332412995858,1,0
150.0,150.0,150.0,139.85091652709366,110.55484741959391,2,0
150.0,150.0,150.0,150.0,120.20502450538048,1,0
150.0,150.0,150.0,150.0,146.72089042042592,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
131.00236708291163,150.0,150.0,150.0,150.0,-1,0
118.41372762112867,150.0,150.0,150.0,150.0,0,0
107.47332005231875,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,116.6024109893019,118.94432080752539,150.0,150.0,-1,0
95.63972906596527,77.72186652465592,89.23083065655393,150.0,150.0,-2,0
50.95905261038066,52.675163589509644,81.14431742584758,150.0,150.0,-2,0
34.96004794055353,46.449015120558656,137.98756125634637,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
148.07043349858031,150.0,150.0,150.0,150.0,0,0
139.49013616044684,150.0,150.0,150.0,150.0,0,0
130.90567965637334,150.0,150.0,150.0,150.0,0,0
122.31967227264923,150.0,150.0,150.0,150.0,-1,0
126.07040587669489,150.0,150.0,150.0,150.0,0,0
125.56530992721592,150.0,150.0,150.0,150.0,0,0
125.08405211830822,150.0,150.0,150.0,150.0,0,0
124.60186719478723,150.0,150.0,150.0,150.0,0,0
124.11937205251142,150.0,150.0,150.0,150.0,0,0
123.63676104145738,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,131.48238368479568,150.0,150.0,150.0,0,0
115.9985225770233,98.0804324425821,117.19797754837488,150.0,150.0,0,0
75.91780495011886,64.29005066993308,76.69702457426835,150.0,150.0,-2,0
37.99642395639912,40.60340149668617,66.13577442971744,150.0,150.0,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,137.06561931739526,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,126.96382346232548,150.0,150.0,0,0
150.0,104.25863559441977,87.52457467145592,103.76023936209195,150.0,0,0
115.08025180407981,56.11905184378427,47.248440798401994,55.85413451099321,113.16895797131366,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,110.0745235853169,-3,0
150.0,150.0,141.18480920737966,93.53143633862993,91.85243436964403,0,0
150.0,150.0,105.71762890146108,70.03370984162339,68.70004735943317,-1,0
150.0,129.3629799923927,50.449015350466716,39.42946069043336,43.43583625044734,-3,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,128.14653211364282,150.0,150.0,-2,0
150.0,102.50161703335023,62.43033233744786,150.0,150.0,0,0
150.0,37.38985308050803,23.437239517164784,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
148.98435024581366,146.67353511499866,150.0,150.0,150.0,1,0
137.78152347915255,118.19396942001596,143.49187565875252,150.0,150.0,2,0
148.21381605180255,91.89554381586233,86.70606446664102,117.3540351477851,150.0,1,0
118.69582040061738,56.80993551666728,47.4860484748454,55.73991014547211,110.96874241319522,1,1
150.0,150.0,150.0,150.0,150.0,5,0
53.24564963156309,88.37690598080174,150.0,150.0,150.0,2,0
40.19240712622932,46.3547375235034,88.49890839530494,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,138.29556820726071,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,136.4527011585418,150.0,150.0,150.0,0,0
116.43309440210422,105.01469417366232,134.64529324355857,150.0,150.0,-1,0
79.12392347983334,80.15187859360533,119.90535943391764,150.0,150.0,-3,0
67.57760334783612,103.41763632345292,150.0,150.0,150.0,0,0
64.15245109377628,97.91347986378909,150.0,150.0,150.0,-2,0
88.76205075452252,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,135.2200960049902,133.12262388383488,150.0,-3,0
141.28240171804734,96.997603454349,97.53172264732859,144.41637921874175,150.0,-5,0
77.62416044043444,108.48905361551454,150.0,150.0,150.0,-3,0
131.31626468563448,150.0,150.0,150.0,150.0,2,0
100.55245257592614,150.0,150.0,150.0,150.0,2,0
83.1614840948629,102.71137551548719,150.0,150.0,150.0,0,0
69.59481655794806,85.97028266570462,150.0,150.0,150.0,-3,0
87.08470901854704,150.0,150.0,150.0,150.0,0,0
98.73417910548977,150.0,150.0,150.0,150.0,4,0
72.56042402887856,78.21851532065526,150.0,150.0,150.0,1,0
52.05977002207774,49.74671707759713,150.0,150.0,150.0,3,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
129.23900193822644,89.8703582913997,150.0,150.0,137.2870836712983,4,0
150.0,150.0,70.45535223489878,150.0,150.0,3,0
150.0,150.0,150.0,55.67102904665216,41.50684522870909,4,0
150.0,150.0,150.0,150.0,96.24434530811051,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,149.56564127273964,150.0,150.0,150.0,0,0
135.0924003844434,116.95253431962553,143.35240940588943,150.0,150.0,-4,0
104.43547134743103,140.01612833917702,150.0,150.0,150.0,-1,0
113.22017745244311,118.82018078233767,150.0,150.0,150.0,4,0
93.53627450771452,90.47956559920779,84.92121769080903,102.29956994097049,150.0,2,0
81.78299287514366,60.283658688717644,56.220264538981816,52.605874288600695,70.13080917660174,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,114.98105574692957,0,0
150.0,150.0,150.0,150.0,130.80401765772257,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,144.50209980004482,-1,0
150.0,150.0,150.0,150.0,128.63058186838393,-1,0
150.0,150.0,150.0,116.71622395662641,110.53129539975598,-3,0
150.0,131.0814257491243,84.11379130122822,80.96007992109944,112.45679184671488,-4,0
60.39455536492846,48.197657740549715,54.1945047164877,97.78383322980902,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,132.4521547110468,-2,0
150.0,150.0,150.0,150.0,101.9986728116258,-1,0
150.0,150.0,150.0,132.95007271239544,91.79859452796859,-1,0
150.0,150.0,150.0,97.79462745528791,78.53844813183828,0,0
150.0,150.0,150.0,80.79892117001421,64.9196633526341,0,0
150.0,150.0,150.0,63.558875466246775,51.14394643816903,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
